1026;23;9;2009;32;31100
1027;22;9;2009;31;40500
1028;18;9;2009;32;19200
1029;17;9;2009;33;60200
1030;16;9;2009;33;51500
1031;15;9;2009;34;32200
1032;14;9;2009;34;23000
1033;11;9;2009;34;39400
1034;10;9;2009;36;49300
1035;9;9;2009;36;31800
1036;8;9;2009;35;37200
1037;7;9;2009;37;57900
1038;4;9;2009;35;33300
1039;3;9;2009;37;36900
1040;2;9;2009;37;91000
1041;1;9;2009;37;148400
1042;31;8;2009;39;151600
1043;28;8;2009;41;395500
1044;27;8;2009;39;476000
1045;26;8;2009;36;463900
1046;25;8;2009;30;139500
1047;24;8;2009;29;431400
1048;21;8;2009;28;585800
1049;20;8;2009;24;46700
1050;19;8;2009;24;35500
1051;18;8;2009;25;27500
1052;17;8;2009;25;74500
1053;14;8;2009;26;203100
1054;13;8;2009;25;215400
1055;12;8;2009;25;110200
1056;11;8;2009;23;8600
1057;10;8;2009;23;21200
1058;7;8;2009;23;18500
1059;6;8;2009;24;92500
1060;5;8;2009;25;40600
1061;4;8;2009;23;36400
1062;3;8;2009;23;21700
1063;31;7;2009;24;38800
1064;30;7;2009;25;65200
1065;29;7;2009;24;51100
1066;28;7;2009;25;84500
1067;27;7;2009;25;54800
1068;24;7;2009;25;147000
1069;23;7;2009;26;168800
1070;22;7;2009;26;24900
1071;21;7;2009;25;9100
1072;20;7;2009;26;12600
1073;17;7;2009;25;19700
1074;16;7;2009;25;13800
1075;15;7;2009;26;31700
1076;14;7;2009;26;5800
1077;13;7;2009;23;2200
1078;10;7;2009;25;18600
1079;9;7;2009;24;14000
1080;8;7;2009;24;7100
1081;7;7;2009;25;7900
1082;6;7;2009;25;13900
1083;3;7;2009;27;27100
1084;2;7;2009;26;19300
1085;1;7;2009;26;11900
1086;30;6;2009;26;15200
1087;29;6;2009;27;10600
1088;26;6;2009;27;39900
1089;25;6;2009;27;28100
1090;24;6;2009;28;46800
1091;23;6;2009;28;6000
1092;22;6;2009;29;20600
1093;19;6;2009;30;26200
1094;18;6;2009;29;43200
1095;17;6;2009;30;92000
1096;16;6;2009;30;17900
1097;15;6;2009;29;48000
1098;12;6;2009;31;72300
1099;11;6;2009;30;23100
1100;10;6;2009;31;202700
1101;9;6;2009;31;113600
1102;8;6;2009;32;85000
1103;5;6;2009;34;77200
1104;4;6;2009;33;73500
1105;3;6;2009;32;85500
1106;2;6;2009;33;83700
1107;1;6;2009;34;51600
1108;29;5;2009;35;36300
1109;28;5;2009;36;23700
1110;27;5;2009;36;43400
1111;26;5;2009;34;12300
1112;25;5;2009;37;28700
1113;22;5;2009;36;17200
1114;21;5;2009;38;28000
1115;20;5;2009;36;18200
1116;19;5;2009;33;11600
1117;15;5;2009;31;23100
1118;14;5;2009;28;10100
1119;13;5;2009;28;3400
1120;12;5;2009;28;23000
1121;11;5;2009;28;17300
1122;8;5;2009;28;29900
1123;7;5;2009;26;3800
1124;6;5;2009;26;13500
1125;5;5;2009;25;5200
1126;4;5;2009;25;11200
1127;29;4;2009;25;13800
1128;28;4;2009;23;6700
1129;27;4;2009;24;13000
1130;24;4;2009;24;13900
1131;23;4;2009;24;6200
1132;22;4;2009;24;6100
1133;21;4;2009;25;7400
1134;20;4;2009;24;8900
1135;17;4;2009;25;16100
1136;16;4;2009;24;15000
1137;15;4;2009;26;33700
1138;13;4;2009;23;29600
1139;9;4;2009;21;43900
1140;8;4;2009;20;17400
1141;6;4;2009;20;11100
1142;2;4;2009;21;29100
1143;1;4;2009;22;12300
1144;31;3;2009;19;20300
1145;30;3;2009;18;1900
1146;27;3;2009;17;10700
1147;26;3;2009;17;25300
1148;25;3;2009;16;400
1149;24;3;2009;18;7500
1150;23;3;2009;19;3600
1151;20;3;2009;18;2500
1152;19;3;2009;17;4500
1153;18;3;2009;17;16100
1154;17;3;2009;16;800
1155;16;3;2009;16;18100
1156;13;3;2009;16;5100
1157;12;3;2009;15;1800
1158;9;3;2009;16;4000
1159;6;3;2009;15;28600
1160;5;3;2009;15;20600
1161;4;3;2009;16;2200
1162;3;3;2009;18;5300
1163;2;3;2009;18;1200
1164;27;2;2009;16;2300
1165;26;2;2009;17;300
1166;25;2;2009;18;900
1167;24;2;2009;18;1300
1168;20;2;2009;18;0
1169;19;2;2009;18;300
1170;18;2;2009;18;1100
1171;17;2;2009;17;3600
1172;16;2;2009;19;4300
1173;13;2;2009;19;1800
1174;12;2;2009;18;9500
1175;11;2;2009;18;500
1176;10;2;2009;18;14100
1177;9;2;2009;19;10400
1178;6;2;2009;18;1500
1179;5;2;2009;18;22000
1180;4;2;2009;17;2100
1181;3;2;2009;17;1700
1182;2;2;2009;18;1400
1183;30;1;2009;18;12700
1184;29;1;2009;18;2300
1185;28;1;2009;19;1800
1186;27;1;2009;19;200
1187;23;1;2009;19;1200
1188;22;1;2009;20;4300
1189;21;1;2009;20;800
1190;20;1;2009;21;2800
1191;19;1;2009;21;2000
1192;16;1;2009;20;2800
1193;15;1;2009;20;11200
1194;14;1;2009;21;800
1195;13;1;2009;20;3700
1196;12;1;2009;22;3200
1197;9;1;2009;21;14900
1198;7;1;2009;24;6600
1199;6;1;2009;24;37100
1200;5;1;2009;25;20300
1201;2;1;2009;24;46200
1202;1;1;2009;24;6900
1203;31;12;2008;23;8500
1204;30;12;2008;23;6900
1205;29;12;2008;24;900
1206;26;12;2008;25;6900
1207;24;12;2008;27;2400
1208;23;12;2008;29;7900
1209;22;12;2008;28;12400
1210;19;12;2008;27;12600
1211;18;12;2008;26;7900
1212;17;12;2008;25;9700
1213;16;12;2008;23;8600
1214;15;12;2008;22;4100
1215;12;12;2008;22;1400
1216;11;12;2008;23;1900
1217;10;12;2008;23;3000
1218;8;12;2008;23;1700
1219;5;12;2008;23;2500
1220;4;12;2008;23;5100
1221;3;12;2008;21;9000
1222;2;12;2008;21;6200
1223;1;12;2008;22;1500
1224;28;11;2008;22;2600
1225;26;11;2008;22;2900
1226;25;11;2008;21;7000
1227;24;11;2008;20;8600
1228;21;11;2008;21;3200
1229;20;11;2008;22;900
1230;19;11;2008;23;27000
1231;18;11;2008;25;15100
1232;17;11;2008;26;600
1233;14;11;2008;27;100
1234;12;11;2008;29;2300
1235;11;11;2008;30;700
1236;10;11;2008;32;1000
1237;7;11;2008;34;5000
1238;6;11;2008;35;44600
1239;5;11;2008;36;94800
1240;4;11;2008;35;0
1241;3;11;2008;36;200
1242;31;10;2008;38;200
1243;29;10;2008;40;100
1244;28;10;2008;42;0
1245;27;10;2008;45;0
1246;24;10;2008;47;0
1247;23;10;2008;49;0
1248;22;10;2008;52;1100
1249;21;10;2008;55;0
1250;20;10;2008;58;100
1251;17;10;2008;61;100
1252;16;10;2008;64;200
1253;15;10;2008;67;0
1254;14;10;2008;71;100
1255;13;10;2008;75;200
1256;10;10;2008;79;0
1257;8;10;2008;83;100
1258;7;10;2008;87;500
1259;6;10;2008;92;0
1260;3;10;2008;96;100
1261;1;10;2008;101;100
1262;30;9;2008;107;600
1263;29;9;2008;105;118700
1264;26;9;2008;111;135000
1265;25;9;2008;105;90300
1266;24;9;2008;100;58000
1267;23;9;2008;96;151600
1268;22;9;2008;91;100900
1269;19;9;2008;87;196200
1270;18;9;2008;83;515500
1271;17;9;2008;79;374400
1272;16;9;2008;75;258700
1273;15;9;2008;71;432900
1274;12;9;2008;68;173000
1275;11;9;2008;65;114700
1276;10;9;2008;62;155800
1277;9;9;2008;59;109500
1278;8;9;2008;56;183100
1279;5;9;2008;53;82500
1280;4;9;2008;51;57100
1281;2;9;2008;48;123000
1282;1;9;2008;46;19000
1283;29;8;2008;44;4400
1284;28;8;2008;42;25800
1285;27;8;2008;40;8000
1286;26;8;2008;40;5500
1287;25;8;2008;38;5400
1288;22;8;2008;37;5200
1289;21;8;2008;38;800
1290;20;8;2008;39;1100
1291;19;8;2008;38;14800
1292;18;8;2008;37;15900
1293;14;8;2008;36;3900
1294;13;8;2008;36;1400
1295;12;8;2008;37;9900
1296;11;8;2008;39;19200
1297;8;8;2008;37;39700
1298;7;8;2008;35;6100
1299;6;8;2008;33;700
1300;5;8;2008;34;9400
1301;4;8;2008;35;2200
1302;1;8;2008;34;400
1303;31;7;2008;33;2200
1304;30;7;2008;35;14800
1305;29;7;2008;38;3400
1306;28;7;2008;37;2000
1307;25;7;2008;38;2000
1308;24;7;2008;38;4100
1309;23;7;2008;36;1400
1310;22;7;2008;35;4700
1311;21;7;2008;35;6900
1312;18;7;2008;34;2300
1313;17;7;2008;32;2400
1314;16;7;2008;34;1600
1315;15;7;2008;36;1500
1316;14;7;2008;37;10200
1317;11;7;2008;35;3600
1318;10;7;2008;37;12300
1319;9;7;2008;39;20100
1320;8;7;2008;37;21100
1321;7;7;2008;36;26700
1322;4;7;2008;34;39600
1323;3;7;2008;33;20700
1324;2;7;2008;32;8600
1325;1;7;2008;31;20700
1326;30;6;2008;32;17700
1327;27;6;2008;29;17600
1328;26;6;2008;28;36800
1329;25;6;2008;26;22900
1330;24;6;2008;24;27700
1331;23;6;2008;22;4400
1332;20;6;2008;24;8000
1333;19;6;2008;26;1100
1334;18;6;2008;25;3600
1335;17;6;2008;26;2000
1336;16;6;2008;28;700
1337;13;6;2008;26;700
1338;12;6;2008;26;6300
1339;11;6;2008;27;1300
1340;10;6;2008;25;900
1341;9;6;2008;25;400
1342;6;6;2008;26;6400
1343;5;6;2008;28;1600
1344;4;6;2008;27;4500
1345;3;6;2008;26;1600
1346;2;6;2008;27;800
1347;30;5;2008;26;2500
1348;29;5;2008;28;2900
1349;28;5;2008;28;2700
1350;27;5;2008;28;10100
1351;26;5;2008;30;1200
1352;23;5;2008;29;5400
1353;22;5;2008;32;11700
1354;21;5;2008;33;42300
1355;20;5;2008;32;12100
1356;16;5;2008;31;2800
1357;15;5;2008;30;500
1358;14;5;2008;31;600
1359;13;5;2008;29;3200
1360;12;5;2008;31;17600
1361;9;5;2008;28;3000
1362;8;5;2008;30;1000
1363;7;5;2008;31;36200
1364;6;5;2008;31;12700
1365;5;5;2008;31;2700
1366;2;5;2008;32;2700
1367;30;4;2008;31;3100
1368;29;4;2008;33;13300
1369;28;4;2008;31;2900
1370;25;4;2008;30;3100
1371;24;4;2008;31;600
1372;23;4;2008;30;3400
1373;22;4;2008;31;1600
1374;21;4;2008;33;6300
1375;17;4;2008;31;3800
1376;16;4;2008;30;1000
1377;15;4;2008;30;2000
1378;11;4;2008;31;600
1379;10;4;2008;31;400
1380;9;4;2008;31;1900
1381;8;4;2008;31;700
1382;7;4;2008;30;600
1383;4;4;2008;32;1000
1384;3;4;2008;32;1100
1385;2;4;2008;32;3000
1386;1;4;2008;33;1400
1387;31;3;2008;32;34400
1388;28;3;2008;30;2600
1389;27;3;2008;29;1100
1390;26;3;2008;29;17000
1391;25;3;2008;28;18600
1392;24;3;2008;29;21000
1393;19;3;2008;29;8900
1394;18;3;2008;30;9300
1395;17;3;2008;32;41200
1396;14;3;2008;33;2400
1397;13;3;2008;34;5700
1398;12;3;2008;34;4700
1399;11;3;2008;36;3700
1400;10;3;2008;38;200
1401;7;3;2008;40;300
1402;5;3;2008;42;17300
1403;4;3;2008;42;22100
1404;3;3;2008;42;11300
1405;29;2;2008;41;7000
1406;28;2;2008;40;5100
1407;27;2;2008;41;13600
1408;26;2;2008;39;19900
1409;25;2;2008;37;4900
1410;22;2;2008;35;900
1411;21;2;2008;34;900
1412;20;2;2008;32;7700
1413;19;2;2008;31;1100
1414;18;2;2008;30;600
1415;15;2;2008;30;5400
1416;14;2;2008;31;1300
1417;13;2;2008;31;2500
1418;12;2;2008;33;2200
1419;11;2;2008;35;5100
1420;8;2;2008;36;1800
1421;7;2;2008;36;1400
1422;6;2;2008;37;600
1423;5;2;2008;38;1700
1424;4;2;2008;40;200
1425;1;2;2008;40;4700
1426;31;1;2008;39;5500
1427;30;1;2008;37;9500
1428;29;1;2008;35;4700
1429;28;1;2008;34;500
1430;25;1;2008;36;2600
1431;24;1;2008;38;500
1432;23;1;2008;40;900
1433;22;1;2008;42;100
1434;21;1;2008;44;300
1435;18;1;2008;46;18300
1436;17;1;2008;43;23200
1437;16;1;2008;44;2300
1438;15;1;2008;46;5000
1439;14;1;2008;49;9400
1440;11;1;2008;50;600
1441;10;1;2008;52;11800
1442;9;1;2008;55;7400
1443;8;1;2008;58;6300
1444;7;1;2008;61;49500
1445;4;1;2008;63;50000
1446;3;1;2008;66;199800
1447;2;1;2008;63;42400
1448;1;1;2008;60;67900
1449;31;12;2007;57;27600
1450;28;12;2007;55;17300
1451;27;12;2007;52;7900
1452;26;12;2007;50;9000
1453;24;12;2007;47;1700
1454;20;12;2007;48;3500
1455;19;12;2007;50;6600
1456;18;12;2007;50;4500
1457;17;12;2007;52;13200
1458;14;12;2007;55;10400
1459;13;12;2007;51;15700
1460;12;12;2007;50;5300
1461;11;12;2007;50;5300
1462;10;12;2007;50;7500
1463;7;12;2007;50;3900
1464;6;12;2007;50;7000
1465;5;12;2007;50;6100
1466;4;12;2007;48;5300
1467;3;12;2007;46;19300
1468;30;11;2007;44;2600
1469;29;11;2007;44;2700
1470;28;11;2007;48;6600
1471;27;11;2007;48;6500
1472;26;11;2007;50;9600
1473;23;11;2007;50;2500
1474;22;11;2007;52;14400
1475;21;11;2007;55;8200
1476;20;11;2007;52;2700
1477;19;11;2007;50;11200
1478;16;11;2007;48;22700
1479;15;11;2007;50;500
1480;14;11;2007;53;4100
1481;13;11;2007;55;2800
1482;12;11;2007;58;1200
1483;9;11;2007;61;1500
1484;8;11;2007;64;5800
1485;7;11;2007;68;1400
1486;6;11;2007;71;1600
1487;5;11;2007;75;900
1488;2;11;2007;79;5400
1489;1;11;2007;83;6400
1490;31;10;2007;87;23600
1491;30;10;2007;83;6000
1492;29;10;2007;90;32800
1493;26;10;2007;89;47600
1494;25;10;2007;85;1900
1495;24;10;2007;86;53100
1496;23;10;2007;90;32600
1497;22;10;2007;86;30300
1498;19;10;2007;82;49300
1499;18;10;2007;78;34500
1500;17;10;2007;74;30100
1501;16;10;2007;71;60800
1502;15;10;2007;67;33600
1503;12;10;2007;64;39400
1504;11;10;2007;61;27100
1505;10;10;2007;58;40800
1506;9;10;2007;54;50600
1507;8;10;2007;53;138800
1508;5;10;2007;51;139600
1509;4;10;2007;48;137800
1510;3;10;2007;46;69500
1511;1;10;2007;44;21100
1512;28;9;2007;42;107100
1513;27;9;2007;38;30400
1514;26;9;2007;34;28200
1515;25;9;2007;31;12100
1516;24;9;2007;28;5000
1517;21;9;2007;33;7000
1518;20;9;2007;31;6900
1519;19;9;2007;29;17700
1520;18;9;2007;27;2600
1521;17;9;2007;27;2100
1522;14;9;2007;28;5800
1523;13;9;2007;27;100
1524;12;9;2007;28;9600
1525;11;9;2007;27;800
1526;10;9;2007;27;2200
1527;7;9;2007;28;5500
1528;6;9;2007;27;2400
1529;5;9;2007;26;2800
1530;4;9;2007;27;4300
1531;3;9;2007;27;9500
1532;31;8;2007;29;3000
1533;30;8;2007;27;2300
1534;29;8;2007;26;2200
1535;28;8;2007;26;1000
1536;27;8;2007;27;1900
1537;24;8;2007;27;500
1538;23;8;2007;27;100
1539;22;8;2007;26;1500
1540;21;8;2007;27;1100
1541;20;8;2007;27;300
1542;17;8;2007;27;700
1543;16;8;2007;27;3400
1544;14;8;2007;28;6500
1545;13;8;2007;27;1100
1546;10;8;2007;27;2300
1547;9;8;2007;28;1700
1548;8;8;2007;29;4300
1549;7;8;2007;28;2600
1550;6;8;2007;29;800
1551;3;8;2007;29;1700
1552;2;8;2007;30;4400
1553;1;8;2007;30;1800
1554;31;7;2007;30;700
1555;30;7;2007;30;2200
1556;27;7;2007;31;5600
1557;26;7;2007;31;3600
1558;25;7;2007;32;3000
1559;24;7;2007;32;2200
1560;23;7;2007;32;4000
1561;20;7;2007;32;2500
1562;19;7;2007;33;1400
1563;18;7;2007;31;2000
1564;17;7;2007;32;1000
1565;16;7;2007;33;2100
1566;13;7;2007;33;3000
1567;12;7;2007;34;2600
1568;11;7;2007;34;4700
1569;10;7;2007;36;8900
1570;9;7;2007;35;5800
1571;6;7;2007;34;3500
1572;5;7;2007;35;8400
1573;4;7;2007;35;2900
1574;3;7;2007;35;8300
1575;2;7;2007;35;10500
1576;29;6;2007;34;25000
1577;28;6;2007;35;64400
1578;27;6;2007;36;1600
1579;26;6;2007;37;2100
1580;25;6;2007;37;3100
1581;22;6;2007;38;57800
1582;21;6;2007;38;38900
1583;20;6;2007;36;21900
1584;19;6;2007;35;4700
1585;18;6;2007;35;10600
1586;15;6;2007;34;8600
1587;14;6;2007;32;14500
1588;13;6;2007;34;5900
1589;12;6;2007;36;29700
1590;11;6;2007;36;60400
1591;8;6;2007;35;81100
1592;7;6;2007;34;17300
1593;6;6;2007;34;18800
1594;5;6;2007;37;48900
1595;4;6;2007;31;11900
1596;31;5;2007;30;26900
1597;30;5;2007;30;33100
1598;29;5;2007;28;21800
1599;28;5;2007;27;4100
1600;25;5;2007;26;2300
1601;24;5;2007;26;3100
1602;23;5;2007;27;1200
1603;22;5;2007;26;2700
1604;21;5;2007;26;5900
1605;18;5;2007;26;20500
1606;17;5;2007;27;4100
1607;16;5;2007;26;2000
1608;15;5;2007;27;300
1609;14;5;2007;26;900
1610;11;5;2007;26;2100
1611;10;5;2007;28;16100
1612;9;5;2007;26;100
1613;8;5;2007;26;1300
1614;7;5;2007;26;4600
1615;4;5;2007;27;10400
1616;3;5;2007;28;1000
1617;30;4;2007;28;4600
1618;27;4;2007;28;9400
1619;26;4;2007;28;10500
1620;25;4;2007;28;8200
1621;24;4;2007;29;2000
1622;23;4;2007;29;4900
1623;20;4;2007;30;10400
1624;19;4;2007;29;4000
1625;18;4;2007;29;7800
1626;17;4;2007;28;17800
1627;16;4;2007;28;5400
1628;13;4;2007;28;10100
1629;12;4;2007;28;2000
1630;11;4;2007;28;2200
1631;10;4;2007;29;600
1632;9;4;2007;28;12100
1633;5;4;2007;28;4600
1634;4;4;2007;29;10300
1635;3;4;2007;29;5500
1636;2;4;2007;28;44000
1637;30;3;2007;30;23500
1638;29;3;2007;27;12400
1639;28;3;2007;24;102200
1640;26;3;2007;27;5600
1641;23;3;2007;28;8300
1642;22;3;2007;29;6600
1643;21;3;2007;30;8200
1644;20;3;2007;30;43800
1645;19;3;2007;29;19400
1646;16;3;2007;27;5000
1647;15;3;2007;27;5300
1648;14;3;2007;26;8000
1649;13;3;2007;26;9000
1650;12;3;2007;26;11600
1651;9;3;2007;29;3100
1652;8;3;2007;28;700
1653;7;3;2007;29;1800
1654;6;3;2007;30;29200
1655;5;3;2007;28;5500
1656;2;3;2007;29;76900
1657;1;3;2007;30;1200
1658;28;2;2007;31;3800
1659;27;2;2007;32;12000
1660;26;2;2007;30;2000
1661;23;2;2007;30;4200
1662;22;2;2007;32;5300
1663;21;2;2007;32;16500
1664;20;2;2007;32;3800
1665;19;2;2007;33;16500
1666;15;2;2007;31;13000
1667;14;2;2007;28;8000
1668;13;2;2007;31;1500
1669;12;2;2007;30;5100
1670;9;2;2007;33;2200
1671;8;2;2007;33;15400
1672;7;2;2007;33;5300
1673;6;2;2007;33;27700
1674;5;2;2007;33;61400
1675;2;2;2007;33;3400
1676;1;2;2007;33;9400
1677;31;1;2007;33;14800
1678;29;1;2007;34;7100
1679;25;1;2007;34;5100
1680;24;1;2007;35;13800
1681;23;1;2007;34;5500
1682;22;1;2007;34;5600
1683;19;1;2007;35;3200
1684;18;1;2007;36;34800
1685;17;1;2007;36;31300
1686;16;1;2007;34;20900
1687;15;1;2007;36;13700
1688;12;1;2007;36;48700
1689;11;1;2007;34;44900
1690;10;1;2007;34;36200
1691;9;1;2007;35;27800
1692;8;1;2007;34;5800
1693;5;1;2007;35;20300
1694;4;1;2007;34;35300
1695;3;1;2007;35;7100
1696;2;1;2007;36;37400
1697;29;12;2006;35;52000
1698;28;12;2006;34;35900
1699;27;12;2006;32;39300
1700;26;12;2006;32;27100
1701;22;12;2006;32;14900
1702;21;12;2006;33;27700
1703;20;12;2006;31;16600
1704;19;12;2006;33;20800
1705;18;12;2006;33;29500
1706;15;12;2006;33;34500
1707;14;12;2006;33;27100
1708;13;12;2006;31;22700
1709;12;12;2006;33;30300
1710;11;12;2006;34;59200
1711;8;12;2006;36;31800
1712;7;12;2006;34;18300
1713;6;12;2006;36;27200
1714;5;12;2006;36;66600
1715;4;12;2006;35;26300
1716;1;12;2006;36;72100
1717;30;11;2006;36;93200
1718;29;11;2006;35;13700
1719;28;11;2006;34;26600
1720;27;11;2006;34;16800
1721;24;11;2006;33;45700
1722;23;11;2006;33;23500
1723;22;11;2006;34;24400
1724;21;11;2006;33;16500
1725;20;11;2006;34;47600
1726;17;11;2006;34;4600
1727;16;11;2006;34;8000
1728;15;11;2006;35;3900
1729;14;11;2006;36;14900
1730;13;11;2006;37;35100
1731;10;11;2006;36;37700
1732;9;11;2006;35;92100
1733;8;11;2006;35;21800
1734;7;11;2006;33;13900
1735;6;11;2006;34;15800
1736;3;11;2006;35;12400
1737;2;11;2006;35;12900
1738;1;11;2006;37;4200
1739;31;10;2006;37;3900
1740;30;10;2006;37;9800
1741;27;10;2006;37;15100
1742;26;10;2006;37;7200
1743;23;10;2006;38;2400
1744;20;10;2006;36;8200
1745;19;10;2006;36;12100
1746;18;10;2006;37;6500
1747;17;10;2006;39;23400
1748;16;10;2006;39;8900
1749;13;10;2006;40;33000
1750;12;10;2006;40;20600
1751;11;10;2006;40;16900
1752;10;10;2006;40;18100
1753;9;10;2006;40;24900
1754;6;10;2006;41;18700
1755;5;10;2006;42;21700
1756;4;10;2006;43;126900
1757;3;10;2006;42;31100
1758;29;9;2006;43;96800
1759;28;9;2006;41;99000
1760;27;9;2006;43;127900
1761;26;9;2006;43;77600
1762;25;9;2006;41;109200
1763;22;9;2006;39;228800
1764;21;9;2006;37;219000
1765;20;9;2006;36;180500
1766;19;9;2006;34;246000
1767;18;9;2006;32;161400
1768;15;9;2006;31;113200
1769;14;9;2006;29;122800
1770;13;9;2006;28;84800
1771;12;9;2006;27;59400
1772;11;9;2006;26;225300
1773;8;9;2006;27;210100
1774;7;9;2006;26;59900
1775;6;9;2006;26;126600
1776;5;9;2006;25;124600
1777;4;9;2006;25;86300
1778;1;9;2006;24;100200
1779;31;8;2006;23;29500
1780;30;8;2006;23;47700
1781;29;8;2006;23;9600
1782;28;8;2006;24;24100
1783;25;8;2006;23;19600
1784;24;8;2006;22;7500
1785;23;8;2006;23;20600
1786;22;8;2006;23;15300
1787;21;8;2006;22;4200
1788;18;8;2006;22;8900
1789;17;8;2006;22;7900
1790;16;8;2006;23;9200
1791;14;8;2006;22;13100
1792;11;8;2006;21;10800
1793;10;8;2006;21;8200
1794;9;8;2006;20;2200
1795;8;8;2006;21;10700
1796;7;8;2006;21;900
1797;4;8;2006;21;8500
1798;3;8;2006;20;5600
1799;2;8;2006;21;8000
1800;1;8;2006;21;4200
1801;31;7;2006;21;4600
1802;28;7;2006;21;15700
1803;27;7;2006;23;15200
1804;26;7;2006;22;31600
1805;25;7;2006;21;12200
1806;24;7;2006;21;1600
1807;21;7;2006;22;15400
1808;20;7;2006;21;12800
1809;19;7;2006;20;6000
1810;18;7;2006;19;2800
1811;17;7;2006;20;8900
1812;14;7;2006;22;17100
1813;13;7;2006;22;7100
1814;12;7;2006;22;24200
1815;11;7;2006;22;30200
1816;10;7;2006;22;13100
1817;7;7;2006;23;49200
1818;6;7;2006;23;47500
1819;5;7;2006;23;23200
1820;4;7;2006;23;22700
1821;3;7;2006;22;24900
1822;30;6;2006;22;44200
1823;29;6;2006;22;58300
1824;28;6;2006;22;125200
1825;27;6;2006;23;116600
1826;26;6;2006;24;135200
1827;23;6;2006;23;58900
1828;22;6;2006;22;76600
1829;21;6;2006;21;30500
1830;20;6;2006;20;32200
1831;19;6;2006;19;28700
1832;14;6;2006;17;7300
1833;13;6;2006;17;8400
1834;12;6;2006;18;25200
1835;9;6;2006;18;21000
1836;8;6;2006;17;8300
1837;7;6;2006;18;35400
1838;6;6;2006;19;12600
1839;5;6;2006;20;22800
1840;2;6;2006;20;58800
1841;1;6;2006;19;17400
1842;31;5;2006;21;35200
1843;30;5;2006;21;50000
1844;29;5;2006;20;35100
1845;26;5;2006;19;22400
1846;25;5;2006;19;18200
1847;24;5;2006;18;15700
1848;23;5;2006;18;33200
1849;22;5;2006;18;13900
1850;19;5;2006;18;6400
1851;18;5;2006;19;4800
1852;17;5;2006;19;40600
1853;16;5;2006;20;12500
1854;15;5;2006;20;29000
1855;12;5;2006;21;20000
1856;11;5;2006;21;58700
1857;10;5;2006;22;21200
1858;9;5;2006;21;21100
1859;8;5;2006;20;18600
1860;5;5;2006;19;11000
1861;4;5;2006;19;25000
1862;3;5;2006;18;12400
1863;2;5;2006;18;5200
1864;28;4;2006;19;19600
1865;27;4;2006;18;6500
1866;26;4;2006;19;21900
1867;25;4;2006;18;14500
1868;24;4;2006;17;11300
1869;21;4;2006;18;13000
1870;20;4;2006;17;16800
1871;19;4;2006;16;9700
1872;18;4;2006;17;5600
1873;17;4;2006;18;19500
1874;13;4;2006;19;22600
1875;12;4;2006;18;11800
1876;10;4;2006;19;28300
1877;7;4;2006;18;18500
1878;5;4;2006;17;9500
1879;4;4;2006;16;12500
1880;3;4;2006;16;2800
1881;31;3;2006;15;10700
1882;30;3;2006;15;6600
1883;29;3;2006;14;4600
1884;28;3;2006;14;18700
1885;27;3;2006;15;20200
1886;24;3;2006;14;10600
1887;23;3;2006;15;2600
1888;22;3;2006;15;14400
1889;21;3;2006;15;20000
1890;20;3;2006;15;22800
1891;17;3;2006;16;14800
1892;16;3;2006;16;7500
1893;14;3;2006;17;7200
1894;13;3;2006;18;4000
1895;10;3;2006;19;18600
1896;9;3;2006;18;18700
1897;8;3;2006;19;22900
1898;7;3;2006;19;26900
1899;6;3;2006;20;29200
1900;3;3;2006;18;29200
1901;2;3;2006;20;48300
1902;1;3;2006;20;53000
1903;28;2;2006;19;33400
1904;27;2;2006;18;14300
1905;24;2;2006;18;14800
1906;23;2;2006;18;25900
1907;22;2;2006;19;14400
1908;21;2;2006;20;25400
1909;20;2;2006;22;30600
1910;17;2;2006;21;102600
1911;16;2;2006;22;15800
1912;15;2;2006;21;66700
1913;14;2;2006;20;72800
1914;13;2;2006;19;65600
1915;10;2;2006;18;21700
1916;8;2;2006;17;50900
1917;7;2;2006;17;23800
1918;6;2;2006;16;15700
1919;3;2;2006;16;2300
1920;2;2;2006;15;6200
1921;1;2;2006;16;5300
1922;31;1;2006;16;12200
1923;30;1;2006;16;6500
1924;27;1;2006;16;9400
1925;25;1;2006;17;8100
1926;24;1;2006;17;6600
1927;23;1;2006;17;1300
1928;20;1;2006;17;12100
1929;19;1;2006;17;2200
1930;18;1;2006;17;2900
1931;17;1;2006;18;8800
1932;16;1;2006;17;5300
1933;13;1;2006;18;6000
1934;12;1;2006;18;6200
1935;10;1;2006;18;3200
1936;9;1;2006;19;11500
1937;6;1;2006;18;11100
1938;5;1;2006;17;10900
1939;4;1;2006;17;4200
1940;3;1;2006;18;22400
1941;2;1;2006;18;1900
1942;30;12;2005;17;6000
1943;29;12;2005;16;1500
1944;28;12;2005;17;7700
1945;27;12;2005;18;7700
1946;26;12;2005;18;1500
1947;23;12;2005;19;17100
1948;22;12;2005;20;10000
1949;21;12;2005;20;12600
1950;20;12;2005;21;23200
1951;19;12;2005;20;23000
1952;16;12;2005;21;43100
1953;15;12;2005;20;41500
1954;14;12;2005;19;10800
1955;13;12;2005;18;3700
1956;12;12;2005;17;10300
1957;9;12;2005;16;18700
1958;8;12;2005;15;14200
1959;7;12;2005;15;6400
1960;6;12;2005;14;4600
1961;5;12;2005;14;5200
1962;2;12;2005;14;9500
1963;1;12;2005;15;4700
